16 -1
5 -5

304 -19
101 -101

592 -37
197 -197

880 -55
293 -293

1168 -73
389 -389

1456 -91
485 -485

1744 -109
581 -581

2032 -127
677 -677

2320 -145
773 -773

2608 -163
869 -869

2896 -181
965 -965

3184 -199
1061 -1061

3472 -217
1157 -1157

3760 -235
1253 -1253

4048 -253
1349 -1349

4336 -271
1445 -1445

4624 -289
1541 -1541

4912 -307
1637 -1637

5200 -325
1733 -1733

5488 -343
1829 -1829

5776 -361
1925 -1925

6064 -379
2021 -2021

6352 -397
2117 -2117

6640 -415
2213 -2213

6928 -433
2309 -2309

7216 -451
2405 -2405

7504 -469
2501 -2501

7792 -487
2597 -2597

8080 -505
2693 -2693

8368 -523
2789 -2789

8656 -541
2885 -2885

8944 -559
2981 -2981

9232 -577
3077 -3077

9520 -595
3173 -3173

9808 -613
3269 -3269

10096 -631
3365 -3365

10384 -649
3461 -3461

10672 -667
3557 -3557

10960 -685
3653 -3653

11248 -703
3749 -3749

11536 -721
3845 -3845

11824 -739
3941 -3941

12112 -757
4037 -4037

12400 -775
4133 -4133

12688 -793
4229 -4229

12976 -811
4325 -4325

13264 -829
4421 -4421

13552 -847
4517 -4517

13840 -865
4613 -4613

14128 -883
4709 -4709

14416 -901
4805 -4805

14704 -919
4901 -4901

14992 -937
4997 -4997

15280 -955
5093 -5093

15568 -973
5189 -5189

15856 -991
5285 -5285

16144 -1009
5381 -5381

16432 -1027
5477 -5477

16720 -1045
5573 -5573

17008 -1063
5669 -5669

17296 -1081
5765 -5765

17584 -1099
5861 -5861

17872 -1117
5957 -5957

18160 -1135
6053 -6053

18448 -1153
6149 -6149

18736 -1171
6245 -6245

19024 -1189
6341 -6341

19312 -1207
6437 -6437

19600 -1225
6533 -6533

19888 -1243
6629 -6629

20176 -1261
6725 -6725

20464 -1279
6821 -6821

20752 -1297
6917 -6917

21040 -1315
7013 -7013

21328 -1333
7109 -7109

21616 -1351
7205 -7205

21904 -1369
7301 -7301

22192 -1387
7397 -7397

22480 -1405
7493 -7493

22768 -1423
7589 -7589

23056 -1441
7685 -7685

23344 -1459
7781 -7781

23632 -1477
7877 -7877

23920 -1495
7973 -7973

24208 -1513
8069 -8069

24496 -1531
8165 -8165

24784 -1549
8261 -8261

25072 -1567
8357 -8357

25360 -1585
8453 -8453

25648 -1603
8549 -8549

25936 -1621
8645 -8645

26224 -1639
8741 -8741

26512 -1657
8837 -8837

26800 -1675
8933 -8933

27088 -1693
9029 -9029

27376 -1711
9125 -9125

27664 -1729
9221 -9221

27952 -1747
9317 -9317

28240 -1765
9413 -9413

28528 -1783
9509 -9509

28816 -1801
9605 -9605

29104 -1819
9701 -9701

29392 -1837
9797 -9797

29680 -1855
9893 -9893

29968 -1873
9989 -9989

30256 -1891
10085 -10085

30544 -1909
10181 -10181

30832 -1927
10277 -10277

31120 -1945
10373 -10373

31408 -1963
10469 -10469

31696 -1981
10565 -10565

31984 -1999
10661 -10661

