1 64
21 21

19 1216
405 405

37 2368
789 789

55 3520
1173 1173

73 4672
1557 1557

91 5824
1941 1941

109 6976
2325 2325

127 8128
2709 2709

145 9280
3093 3093

163 10432
3477 3477

181 11584
3861 3861

199 12736
4245 4245

217 13888
4629 4629

235 15040
5013 5013

253 16192
5397 5397

271 17344
5781 5781

289 18496
6165 6165

307 19648
6549 6549

325 20800
6933 6933

343 21952
7317 7317

361 23104
7701 7701

379 24256
8085 8085

397 25408
8469 8469

415 26560
8853 8853

433 27712
9237 9237

451 28864
9621 9621

469 30016
10005 10005

487 31168
10389 10389

505 32320
10773 10773

523 33472
11157 11157

541 34624
11541 11541

559 35776
11925 11925

577 36928
12309 12309

595 38080
12693 12693

613 39232
13077 13077

631 40384
13461 13461

649 41536
13845 13845

667 42688
14229 14229

685 43840
14613 14613

703 44992
14997 14997

721 46144
15381 15381

739 47296
15765 15765

757 48448
16149 16149

775 49600
16533 16533

793 50752
16917 16917

811 51904
17301 17301

829 53056
17685 17685

847 54208
18069 18069

865 55360
18453 18453

883 56512
18837 18837

901 57664
19221 19221

919 58816
19605 19605

937 59968
19989 19989

955 61120
20373 20373

973 62272
20757 20757

991 63424
21141 21141

1009 64576
21525 21525

1027 65728
21909 21909

1045 66880
22293 22293

1063 68032
22677 22677

1081 69184
23061 23061

1099 70336
23445 23445

1117 71488
23829 23829

1135 72640
24213 24213

1153 73792
24597 24597

1171 74944
24981 24981

1189 76096
25365 25365

1207 77248
25749 25749

1225 78400
26133 26133

1243 79552
26517 26517

1261 80704
26901 26901

1279 81856
27285 27285

1297 83008
27669 27669

1315 84160
28053 28053

1333 85312
28437 28437

1351 86464
28821 28821

1369 87616
29205 29205

1387 88768
29589 29589

1405 89920
29973 29973

1423 91072
30357 30357

1441 92224
30741 30741

1459 93376
31125 31125

1477 94528
31509 31509

1495 95680
31893 31893

1513 96832
32277 32277

1531 97984
32661 32661

1549 99136
33045 33045

1567 100288
33429 33429

1585 101440
33813 33813

1603 102592
34197 34197

1621 103744
34581 34581

1639 104896
34965 34965

1657 106048
35349 35349

1675 107200
35733 35733

1693 108352
36117 36117

1711 109504
36501 36501

1729 110656
36885 36885

1747 111808
37269 37269

1765 112960
37653 37653

1783 114112
38037 38037

1801 115264
38421 38421

1819 116416
38805 38805

1837 117568
39189 39189

1855 118720
39573 39573

1873 119872
39957 39957

1891 121024
40341 40341

1909 122176
40725 40725

1927 123328
41109 41109

1945 124480
41493 41493

1963 125632
41877 41877

1981 126784
42261 42261

1999 127936
42645 42645

