 1093 -16395
 1093 -33883
 1093 -68859
 1093 -138811

 1099     0
 1099 -1099
 1099 -3297
 1099 -7693
 1099 -16485
 1099 -34069
 1099 -69237
 1099 -139573

 1105     0
 1105 -1105
 1105 -3315
 1105 -7735
 1105 -16575
 1105 -34255
 1105 -69615
 1105 -140335

 1111     0
 1111 -1111
 1111 -3333
 1111 -7777
 1111 -16665
 1111 -34441
 1111 -69993
 1111 -141097

 1117     0
 1117 -1117
 1117 -3351
 1117 -7819
 1117 -16755
 1117 -34627
 1117 -70371
 1117 -141859

 1123     0
 1123 -1123
 1123 -3369
 1123 -7861
 1123 -16845
 1123 -34813
 1123 -70749
 1123 -142621

 1129     0
 1129 -1129
 1129 -3387
 1129 -7903
 1129 -16935
 1129 -34999
 1129 -71127
 1129 -143383

 1135     0
 1135 -1135
 1135 -3405
 1135 -7945
 1135 -17025
 1135 -35185
 1135 -71505
 1135 -144145

 1141     0
 1141 -1141
 1141 -3423
 1141 -7987
 1141 -17115
 1141 -35371
 1141 -71883
 1141 -144907

 1147     0
 1147 -1147
 1147 -3441
 1147 -8029
 1147 -17205
 1147 -35557
 1147 -72261
 1147 -145669

 1153     0
 1153 -1153
 1153 -3459
 1153 -8071
 1153 -17295
 1153 -35743
 1153 -72639
 1153 -146431

 1159     0
 1159 -1159
 1159 -3477
 1159 -8113
 1159 -17385
 1159 -35929
 1159 -73017
 1159 -147193

 1165     0
 1165 -1165
 1165 -3495
 1165 -8155
 1165 -17475
 1165 -36115
 1165 -73395
 1165 -147955

 1171     0
 1171 -1171
 1171 -3513
 1171 -8197
 1171 -17565
 1171 -36301
 1171 -73773
 1171 -148717

 1177     0
 1177 -1177
 1177 -3531
 1177 -8239
 1177 -17655
 1177 -36487
 1177 -74151

 1183     0
 1183 -1183
 1183 -3549
 1183 -8281
 1183 -17745
 1183 -36673
 1183 -74529

 1189     0
 1189 -1189
 1189 -3567
 1189 -8323
 1189 -17835
 1189 -36859
 1189 -74907

 1195     0
 1195 -1195
 1195 -3585
 1195 -8365
 1195 -17925
 1195 -37045
 1195 -75285

 1201     0
 1201 -1201
 1201 -3603
 1201 -8407
 1201 -18015
 1201 -37231
 1201 -75663

 1207     0
 1207 -1207
 1207 -3621
 1207 -8449
 1207 -18105
 1207 -37417
 1207 -76041

 1213     0
 1213 -1213
 1213 -3639
 1213 -8491
 1213 -18195
 1213 -37603
 1213 -76419

 1219     0
 1219 -1219
 1219 -3657
 1219 -8533
 1219 -18285
 1219 -37789
 1219 -76797

 1225     0
 1225 -1225
 1225 -3675
 1225 -8575
 1225 -18375
 1225 -37975
 1225 -77175

 1231     0
 1231 -1231
 1231 -3693
 1231 -8617
 1231 -18465
 1231 -38161
 1231 -77553

 1237     0
 1237 -1237
 1237 -3711
 1237 -8659
 1237 -18555
 1237 -38347
 1237 -77931

 1243     0
 1243 -1243
 1243 -3729
 1243 -8701
 1243 -18645
 1243 -38533
 1243 -78309

 1249     0
 1249 -1249
 1249 -3747
 1249 -8743
 1249 -18735
 1249 -38719
 1249 -78687

 1255     0
 1255 -1255
 1255 -3765
 1255 -8785
 1255 -18825
 1255 -38905
 1255 -79065

 1261     0
 1261 -1261
 1261 -3783
 1261 -8827
 1261 -18915
 1261 -39091
 1261 -79443

 1267     0
 1267 -1267
 1267 -3801
 1267 -8869
 1267 -19005
 1267 -39277
 1267 -79821

 1273     0
 1273 -1273
 1273 -3819
 1273 -8911
 1273 -19095
 1273 -39463
 1273 -80199

 1279     0
 1279 -1279
 1279 -3837
 1279 -8953
 1279 -19185
 1279 -39649
 1279 -80577

 1285     0
 1285 -1285
 1285 -3855
 1285 -8995
 1285 -19275
 1285 -39835
 1285 -80955

 1291     0
 1291 -1291
 1291 -3873
 1291 -9037
 1291 -19365
 1291 -40021
 1291 -81333

 1297     0
 1297 -1297
 1297 -3891
 1297 -9079
 1297 -19455
 1297 -40207
 1297 -81711

 1303     0
 1303 -1303
 1303 -3909
 1303 -9121
 1303 -19545
 1303 -40393
 1303 -82089

 1309     0
 1309 -1309
 1309 -3927
 1309 -9163
 1309 -19635
 1309 -40579
 1309 -82467

 1315     0
 1315 -1315
 1315 -3945
 1315 -9205
 1315 -19725
 1315 -40765
 1315 -82845

 1321     0
 1321 -1321
 1321 -3963
 1321 -9247
 1321 -19815
 1321 -40951
 1321 -83223

 1327     0
 1327 -1327
 1327 -3981
 1327 -9289
 1327 -19905
 1327 -41137
 1327 -83601

 1333     0
 1333 -1333
 1333 -3999
 1333 -9331
 1333 -19995
 1333 -41323
 1333 -83979

 1339     0
 1339 -1339
 1339 -4017
 1339 -9373
 1339 -20085
 1339 -41509
 1339 -84357

 1345     0
 1345 -1345
 1345 -4035
 1345 -9415
 1345 -20175
 1345 -41695
 1345 -84735

 1351     0
 1351 -1351
 1351 -4053
 1351 -9457
 1351 -20265
 1351 -41881
 1351 -85113

 1357     0
 1357 -1357
 1357 -4071
 1357 -9499
 1357 -20355
 1357 -42067
 1357 -85491

 1363     0
 1363 -1363
 1363 -4089
 1363 -9541
 1363 -20445
 1363 -42253
 1363 -85869

 1369     0
 1369 -1369
 1369 -4107
 1369 -9583
 1369 -20535
 1369 -42439
 1369 -86247

 1375     0
 1375 -1375
 1375 -4125
 1375 -9625
 1375 -20625
 1375 -42625
