5 160
53 53

11 352
117 117

17 544
181 181

23 736
245 245

29 928
309 309

35 1120
373 373

41 1312
437 437

47 1504
501 501

53 1696
565 565

59 1888
629 629

65 2080
693 693

71 2272
757 757

77 2464
821 821

83 2656
885 885

89 2848
949 949

95 3040
1013 1013

101 3232
1077 1077

107 3424
1141 1141

113 3616
1205 1205

119 3808
1269 1269

125 4000
1333 1333

131 4192
1397 1397

137 4384
1461 1461

143 4576
1525 1525

149 4768
1589 1589

155 4960
1653 1653

161 5152
1717 1717

167 5344
1781 1781

173 5536
1845 1845

179 5728
1909 1909

185 5920
1973 1973

191 6112
2037 2037

197 6304
2101 2101

203 6496
2165 2165

209 6688
2229 2229

215 6880
2293 2293

221 7072
2357 2357

227 7264
2421 2421

233 7456
2485 2485

239 7648
2549 2549

245 7840
2613 2613

251 8032
2677 2677

257 8224
2741 2741

263 8416
2805 2805

269 8608
2869 2869

275 8800
2933 2933

281 8992
2997 2997

287 9184
3061 3061

293 9376
3125 3125

299 9568
3189 3189

305 9760
3253 3253

311 9952
3317 3317

317 10144
3381 3381

323 10336
3445 3445

329 10528
3509 3509

335 10720
3573 3573

341 10912
3637 3637

347 11104
3701 3701

353 11296
3765 3765

359 11488
3829 3829

365 11680
3893 3893

371 11872
3957 3957

377 12064
4021 4021

383 12256
4085 4085

389 12448
4149 4149

395 12640
4213 4213

401 12832
4277 4277

407 13024
4341 4341

413 13216
4405 4405

419 13408
4469 4469

425 13600
4533 4533

431 13792
4597 4597

437 13984
4661 4661

443 14176
4725 4725

449 14368
4789 4789

455 14560
4853 4853

461 14752
4917 4917

467 14944
4981 4981

473 15136
5045 5045

479 15328
5109 5109

485 15520
5173 5173

491 15712
5237 5237

497 15904
5301 5301

503 16096
5365 5365

509 16288
5429 5429

515 16480
5493 5493

521 16672
5557 5557

527 16864
5621 5621

533 17056
5685 5685

539 17248
5749 5749

545 17440
5813 5813

551 17632
5877 5877

557 17824
5941 5941

563 18016
6005 6005

569 18208
6069 6069

575 18400
6133 6133

581 18592
6197 6197

587 18784
6261 6261

593 18976
6325 6325

599 19168
6389 6389

605 19360
6453 6453

611 19552
6517 6517

617 19744
6581 6581

623 19936
6645 6645

629 20128
6709 6709

635 20320
6773 6773

641 20512
6837 6837

647 20704
6901 6901

653 20896
6965 6965

659 21088
7029 7029

665 21280
7093 7093

671 21472
7157 7157

677 21664
7221 7221

683 21856
7285 7285

689 22048
7349 7349

695 22240
7413 7413

701 22432
7477 7477

707 22624
7541 7541

713 22816
7605 7605

719 23008
7669 7669

725 23200
7733 7733

731 23392
7797 7797

737 23584
7861 7861

743 23776
7925 7925

749 23968
7989 7989

755 24160
8053 8053

761 24352
8117 8117

767 24544
8181 8181

773 24736
8245 8245

779 24928
8309 8309

785 25120
8373 8373

791 25312
8437 8437

797 25504
8501 8501

803 25696
8565 8565

809 25888
8629 8629

815 26080
8693 8693

821 26272
8757 8757

827 26464
8821 8821

833 26656
8885 8885

839 26848
8949 8949

845 27040
9013 9013

851 27232
9077 9077

857 27424
9141 9141

863 27616
9205 9205

869 27808
9269 9269

875 28000
9333 9333

881 28192
9397 9397

887 28384
9461 9461

893 28576
9525 9525

899 28768
9589 9589

905 28960
9653 9653

911 29152
9717 9717

917 29344
9781 9781

923 29536
9845 9845

929 29728
9909 9909

935 29920
9973 9973

941 30112
10037 10037

947 30304
10101 10101

953 30496
10165 10165

959 30688
10229 10229

965 30880
10293 10293

971 31072
10357 10357

977 31264
10421 10421

983 31456
10485 10485

989 31648
10549 10549

995 31840
10613 10613

1001 32032
10677 10677

1007 32224
10741 10741

1013 32416
10805 10805

1019 32608
10869 10869

1025 32800
10933 10933

1031 32992
10997 10997

1037 33184
11061 11061

1043 33376
11125 11125

1049 33568
11189 11189

1055 33760
11253 11253

1061 33952
11317 11317

1067 34144
11381 11381

1073 34336
11445 11445

1079 34528
11509 11509

1085 34720
11573 11573

1091 34912
11637 11637

1097 35104
11701 11701

1103 35296
11765 11765

1109 35488
11829 11829

1115 35680
11893 11893

1121 35872
11957 11957

1127 36064
12021 12021

1133 36256
12085 12085

1139 36448
12149 12149

1145 36640
12213 12213

1151 36832
12277 12277

1157 37024
12341 12341

1163 37216
12405 12405

1169 37408
12469 12469

1175 37600
12533 12533

1181 37792
12597 12597

1187 37984
12661 12661

1193 38176
12725 12725

1199 38368
12789 12789

1205 38560
12853 12853

1211 38752
12917 12917

1217 38944
12981 12981

1223 39136
13045 13045

1229 39328
13109 13109

1235 39520
13173 13173

1241 39712
13237 13237

1247 39904
13301 13301

1253 40096
13365 13365

1259 40288
13429 13429

1265 40480
13493 13493

1271 40672
13557 13557

1277 40864
13621 13621

1283 41056
13685 13685

1289 41248
13749 13749

1295 41440
13813 13813

1301 41632
13877 13877

1307 41824
13941 13941

1313 42016
14005 14005

1319 42208
