31 -31
10 -5

61 -61
20 -5

67 -67
22 -11

103 -103
34 -17

121 -121
40 -5

133 -133
44 -11

139 -139
46 -23

175 -175
58 -29

205 -205
68 -17

211 -211
70 -35

241 -241
80 -5

247 -247
82 -41

265 -265
88 -11

277 -277
92 -23

283 -283
94 -47

319 -319
106 -53

349 -349
116 -29

355 -355
118 -59

391 -391
130 -65

409 -409
136 -17

421 -421
140 -35

427 -427
142 -71

463 -463
154 -77

481 -481
160 -5

493 -493
164 -41

499 -499
166 -83

529 -529
176 -11

535 -535
178 -89

553 -553
184 -23

565 -565
188 -47

571 -571
190 -95

607 -607
202 -101

637 -637
212 -53

643 -643
214 -107

679 -679
226 -113

697 -697
232 -29

709 -709
236 -59

715 -715
238 -119

751 -751
250 -125

781 -781
260 -65

787 -787
262 -131

817 -817
272 -17

823 -823
274 -137

841 -841
280 -35

853 -853
284 -71

859 -859
286 -143

895 -895
298 -149

925 -925
308 -77

931 -931
310 -155

961 -961
320 -5

967 -967
322 -161

985 -985
328 -41

997 -997
332 -83

1003 -1003
334 -167

1039 -1039
346 -173

1057 -1057
352 -11

1069 -1069
356 -89

1075 -1075
358 -179

1105 -1105
368 -23

1111 -1111
370 -185

1129 -1129
376 -47

1141 -1141
380 -95

1147 -1147
382 -191

1183 -1183
394 -197

1213 -1213
404 -101

1219 -1219
406 -203

1255 -1255
418 -209

1273 -1273
424 -53

1285 -1285
428 -107

1291 -1291
430 -215

1327 -1327
442 -221

1357 -1357
452 -113

1363 -1363
454 -227

1393 -1393
464 -29

1399 -1399
466 -233

1417 -1417
472 -59

1429 -1429
476 -119

1435 -1435
478 -239

1471 -1471
490 -245

1501 -1501
500 -125

1507 -1507
502 -251

1543 -1543
514 -257

1561 -1561
520 -65

1573 -1573
524 -131

1579 -1579
526 -263

1615 -1615
538 -269

1633 -1633
544 -17

1645 -1645
548 -137

1651 -1651
550 -275

1681 -1681
560 -35

1687 -1687
562 -281

1705 -1705
568 -71

1717 -1717
572 -143

1723 -1723
574 -287

1759 -1759
586 -293

1789 -1789
596 -149

1795 -1795
598 -299

1831 -1831
610 -305

1849 -1849
616 -77

1861 -1861
620 -155

1867 -1867
622 -311

1903 -1903
634 -317

1921 -1921
640 -5

1933 -1933
644 -161

1939 -1939
646 -323

1969 -1969
656 -41

1975 -1975
658 -329

1993 -1993
664 -83

