7 1792
597 597

25 6400
2133 2133

43 11008
3669 3669

61 15616
5205 5205

79 20224
6741 6741

97 24832
8277 8277

115 29440
9813 9813

133 34048
11349 11349

151 38656
12885 12885

169 43264
14421 14421

187 47872
15957 15957

205 52480
17493 17493

223 57088
19029 19029

241 61696
20565 20565

259 66304
22101 22101

277 70912
23637 23637

295 75520
25173 25173

313 80128
26709 26709

331 84736
28245 28245

349 89344
29781 29781

367 93952
31317 31317

385 98560
32853 32853

403 103168
34389 34389

421 107776
35925 35925

439 112384
37461 37461

457 116992
38997 38997

475 121600
40533 40533

493 126208
42069 42069

511 130816
43605 43605

529 135424
45141 45141

547 140032
46677 46677

565 144640
48213 48213

583 149248
49749 49749

601 153856
51285 51285

619 158464
52821 52821

637 163072
54357 54357

655 167680
55893 55893

673 172288
57429 57429

691 176896
58965 58965

709 181504
60501 60501

727 186112
62037 62037

745 190720
63573 63573

763 195328
65109 65109

781 199936
66645 66645

799 204544
68181 68181

817 209152
69717 69717

835 213760
71253 71253

853 218368
72789 72789

871 222976
74325 74325

889 227584
75861 75861

907 232192
77397 77397

925 236800
78933 78933

943 241408
80469 80469

961 246016
82005 82005

979 250624
83541 83541

997 255232
85077 85077

1015 259840
86613 86613

1033 264448
88149 88149

1051 269056
89685 89685

1069 273664
91221 91221

1087 278272
92757 92757

1105 282880
94293 94293

1123 287488
95829 95829

1141 292096
97365 97365

1159 296704
98901 98901

