5 -155
53 0

11 -341
117 0

17 -527
181 0

23 -713
245 0

29 -899
309 0

35 -1085
373 0

41 -1271
437 0

47 -1457
501 0

53 -1643
565 0

59 -1829
629 0

65 -2015
693 0

71 -2201
757 0

77 -2387
821 0

83 -2573
885 0

89 -2759
949 0

95 -2945
1013 0

101 -3131
1077 0

107 -3317
1141 0

113 -3503
1205 0

119 -3689
1269 0

125 -3875
1333 0

131 -4061
1397 0

137 -4247
1461 0

143 -4433
1525 0

149 -4619
1589 0

155 -4805
1653 0

161 -4991
1717 0

167 -5177
1781 0

173 -5363
1845 0

179 -5549
1909 0

185 -5735
1973 0

191 -5921
2037 0

197 -6107
2101 0

203 -6293
2165 0

209 -6479
2229 0

215 -6665
2293 0

221 -6851
2357 0

227 -7037
2421 0

233 -7223
2485 0

239 -7409
2549 0

245 -7595
2613 0

251 -7781
2677 0

257 -7967
2741 0

263 -8153
2805 0

269 -8339
2869 0

275 -8525
2933 0

281 -8711
2997 0

287 -8897
3061 0

293 -9083
3125 0

299 -9269
3189 0

305 -9455
3253 0

311 -9641
3317 0

317 -9827
3381 0

323 -10013
3445 0

329 -10199
3509 0

335 -10385
3573 0

341 -10571
3637 0

347 -10757
3701 0

353 -10943
3765 0

359 -11129
3829 0

365 -11315
3893 0

371 -11501
3957 0

377 -11687
4021 0

383 -11873
4085 0

389 -12059
4149 0

395 -12245
4213 0

401 -12431
4277 0

407 -12617
4341 0

413 -12803
4405 0

419 -12989
4469 0

425 -13175
4533 0

431 -13361
4597 0

437 -13547
4661 0

443 -13733
4725 0

449 -13919
4789 0

455 -14105
4853 0

461 -14291
4917 0

467 -14477
4981 0

473 -14663
5045 0

479 -14849
5109 0

485 -15035
5173 0

491 -15221
5237 0

497 -15407
5301 0

503 -15593
5365 0

509 -15779
5429 0

515 -15965
5493 0

521 -16151
5557 0

527 -16337
5621 0

533 -16523
5685 0

539 -16709
5749 0

545 -16895
5813 0

551 -17081
5877 0

557 -17267
5941 0

563 -17453
6005 0

569 -17639
6069 0

575 -17825
6133 0

581 -18011
6197 0

587 -18197
6261 0

593 -18383
6325 0

599 -18569
6389 0

605 -18755
6453 0

611 -18941
6517 0

617 -19127
6581 0

623 -19313
6645 0

629 -19499
6709 0

635 -19685
6773 0

641 -19871
6837 0

647 -20057
6901 0

653 -20243
6965 0

659 -20429
7029 0

665 -20615
7093 0

671 -20801
7157 0

677 -20987
7221 0

683 -21173
7285 0

689 -21359
7349 0

695 -21545
7413 0

701 -21731
7477 0

707 -21917
7541 0

713 -22103
7605 0

719 -22289
7669 0

725 -22475
7733 0

731 -22661
7797 0

737 -22847
7861 0

743 -23033
7925 0

749 -23219
7989 0

755 -23405
8053 0

761 -23591
8117 0

767 -23777
8181 0

773 -23963
8245 0

779 -24149
8309 0

785 -24335
8373 0

791 -24521
8437 0

797 -24707
8501 0

803 -24893
8565 0

809 -25079
8629 0

815 -25265
8693 0

821 -25451
8757 0

827 -25637
8821 0

833 -25823
8885 0

839 -26009
8949 0

845 -26195
9013 0

851 -26381
9077 0

857 -26567
9141 0

863 -26753
9205 0

869 -26939
9269 0

875 -27125
9333 0

881 -27311
9397 0

887 -27497
9461 0

893 -27683
9525 0

899 -27869
9589 0

905 -28055
9653 0

911 -28241
9717 0

917 -28427
9781 0

923 -28613
9845 0

929 -28799
9909 0

935 -28985
9973 0

941 -29171
10037 0

947 -29357
10101 0

953 -29543
10165 0

959 -29729
10229 0

965 -29915
10293 0

971 -30101
10357 0

977 -30287
10421 0

983 -30473
10485 0

989 -30659
10549 0

995 -30845
10613 0

1001 -31031
10677 0

1007 -31217
10741 0

1013 -31403
10805 0

1019 -31589
10869 0

1025 -31775
10933 0

1031 -31961
10997 0

1037 -32147
11061 0

1043 -32333
11125 0

1049 -32519
11189 0

1055 -32705
11253 0

1061 -32891
11317 0

1067 -33077
11381 0

1073 -33263
11445 0

1079 -33449
11509 0

1085 -33635
11573 0

1091 -33821
11637 0

1097 -34007
11701 0

1103 -34193
11765 0

1109 -34379
11829 0

1115 -34565
11893 0

1121 -34751
11957 0

1127 -34937
12021 0

1133 -35123
12085 0

1139 -35309
12149 0

1145 -35495
12213 0

1151 -35681
