1 -255
85 0

7 -1785
597 0

13 -3315
1109 0

19 -4845
1621 0

25 -6375
2133 0

31 -7905
2645 0

37 -9435
3157 0

43 -10965
3669 0

49 -12495
4181 0

55 -14025
4693 0

61 -15555
5205 0

67 -17085
5717 0

73 -18615
6229 0

79 -20145
6741 0

85 -21675
7253 0

91 -23205
7765 0

97 -24735
8277 0

103 -26265
8789 0

109 -27795
9301 0

115 -29325
9813 0

121 -30855
10325 0

127 -32385
10837 0

133 -33915
11349 0

139 -35445
11861 0

145 -36975
12373 0

151 -38505
12885 0

157 -40035
13397 0

163 -41565
13909 0

169 -43095
14421 0

175 -44625
14933 0

181 -46155
15445 0

187 -47685
15957 0

193 -49215
16469 0

199 -50745
16981 0

205 -52275
17493 0

211 -53805
18005 0

217 -55335
18517 0

223 -56865
19029 0

229 -58395
19541 0

235 -59925
20053 0

241 -61455
20565 0

247 -62985
21077 0

253 -64515
21589 0

259 -66045
22101 0

265 -67575
22613 0

271 -69105
23125 0

277 -70635
23637 0

283 -72165
24149 0

289 -73695
24661 0

295 -75225
25173 0

301 -76755
25685 0

307 -78285
26197 0

313 -79815
26709 0

319 -81345
27221 0

325 -82875
27733 0

331 -84405
28245 0

337 -85935
28757 0

343 -87465
29269 0

349 -88995
29781 0

355 -90525
30293 0

361 -92055
30805 0

367 -93585
31317 0

373 -95115
31829 0

379 -96645
32341 0

385 -98175
32853 0

391 -99705
33365 0

397 -101235
33877 0

403 -102765
34389 0

409 -104295
34901 0

415 -105825
35413 0

421 -107355
35925 0

427 -108885
36437 0

433 -110415
36949 0

439 -111945
37461 0

445 -113475
37973 0

451 -115005
38485 0

457 -116535
38997 0

463 -118065
39509 0

469 -119595
40021 0

475 -121125
40533 0

481 -122655
41045 0

487 -124185
41557 0

493 -125715
42069 0

499 -127245
42581 0

505 -128775
43093 0

511 -130305
43605 0

517 -131835
44117 0

523 -133365
44629 0

529 -134895
45141 0

535 -136425
45653 0

541 -137955
46165 0

547 -139485
46677 0

553 -141015
47189 0

559 -142545
47701 0

565 -144075
48213 0

571 -145605
48725 0

577 -147135
49237 0

583 -148665
49749 0

589 -150195
50261 0

595 -151725
50773 0

601 -153255
51285 0

607 -154785
51797 0

613 -156315
52309 0

619 -157845
52821 0

625 -159375
53333 0

631 -160905
53845 0

637 -162435
54357 0

643 -163965
54869 0

649 -165495
55381 0

655 -167025
55893 0

661 -168555
56405 0

667 -170085
56917 0

673 -171615
57429 0

679 -173145
57941 0

685 -174675
58453 0

691 -176205
58965 0

697 -177735
59477 0

703 -179265
59989 0

709 -180795
60501 0

715 -182325
61013 0

721 -183855
61525 0

727 -185385
62037 0

733 -186915
62549 0

739 -188445
63061 0

745 -189975
63573 0

751 -191505
64085 0

757 -193035
64597 0

763 -194565
65109 0

769 -196095
65621 0

775 -197625
66133 0

781 -199155
66645 0

787 -200685
67157 0

793 -202215
67669 0

799 -203745
68181 0

805 -205275
68693 0

811 -206805
69205 0

817 -208335
69717 0

823 -209865
70229 0

829 -211395
70741 0

835 -212925
71253 0

841 -214455
71765 0

847 -215985
72277 0

853 -217515
72789 0

859 -219045
73301 0

865 -220575
73813 0

871 -222105
74325 0

877 -223635
74837 0

883 -225165
75349 0

889 -226695
75861 0

895 -228225
76373 0

901 -229755
76885 0

907 -231285
77397 0

913 -232815
77909 0

919 -234345
78421 0

925 -235875
78933 0

931 -237405
79445 0

937 -238935
79957 0

943 -240465
80469 0

949 -241995
80981 0

955 -243525
81493 0

961 -245055
82005 0

967 -246585
82517 0

973 -248115
83029 0

979 -249645
83541 0

985 -251175
84053 0

991 -252705
84565 0

997 -254235
85077 0

1003 -255765
85589 0

1009 -257295
86101 0

1015 -258825
86613 0

1021 -260355
87125 0

1027 -261885
87637 0

1033 -263415
88149 0

1039 -264945
88661 0

1045 -266475
89173 0

1051 -268005
89685 0

1057 -269535
90197 0

1063 -271065
90709 0

1069 -272595
91221 0

1075 -274125
91733 0

1081 -275655
92245 0

1087 -277185
92757 0

1093 -278715
93269 0

1099 -280245
93781 0

1105 -281775
94293 0

1111 -283305
94805 0

1117 -284835
95317 0

1123 -286365
95829 0

1129 -287895
96341 0

1135 -289425
96853 0

1141 -290955
97365 0

1147 -292485
97877 0

1153 -294015
98389 0

1159 -295545
98901 0

1165 -297075
99413 0

1171 -298605
99925 0

