5 40
13 13

11 88
29 29

17 136
45 45

23 184
61 61

29 232
77 77

35 280
93 93

41 328
109 109

47 376
125 125

53 424
141 141

59 472
157 157

65 520
173 173

71 568
189 189

77 616
205 205

83 664
221 221

89 712
237 237

95 760
253 253

101 808
269 269

107 856
285 285

113 904
301 301

119 952
317 317

125 1000
333 333

131 1048
349 349

137 1096
365 365

143 1144
381 381

149 1192
397 397

155 1240
413 413

161 1288
429 429

167 1336
445 445

173 1384
461 461

179 1432
477 477

185 1480
493 493

191 1528
509 509

197 1576
525 525

203 1624
541 541

209 1672
557 557

215 1720
573 573

221 1768
589 589

227 1816
605 605

233 1864
621 621

239 1912
637 637

245 1960
653 653

251 2008
669 669

257 2056
685 685

263 2104
701 701

269 2152
717 717

275 2200
733 733

281 2248
749 749

287 2296
765 765

293 2344
781 781

299 2392
797 797

305 2440
813 813

311 2488
829 829

317 2536
845 845

323 2584
861 861

329 2632
877 877

335 2680
893 893

341 2728
909 909

347 2776
925 925

353 2824
941 941

359 2872
957 957

365 2920
973 973

371 2968
989 989

377 3016
1005 1005

383 3064
1021 1021

389 3112
1037 1037

395 3160
1053 1053

401 3208
1069 1069

407 3256
1085 1085

413 3304
1101 1101

419 3352
1117 1117

425 3400
1133 1133

431 3448
1149 1149

437 3496
1165 1165

443 3544
1181 1181

449 3592
1197 1197

455 3640
1213 1213

461 3688
1229 1229

467 3736
1245 1245

473 3784
1261 1261

479 3832
1277 1277

485 3880
1293 1293

491 3928
1309 1309

497 3976
1325 1325

503 4024
1341 1341

509 4072
1357 1357

515 4120
1373 1373

521 4168
1389 1389

527 4216
1405 1405

533 4264
1421 1421

539 4312
1437 1437

545 4360
1453 1453

551 4408
1469 1469

557 4456
1485 1485

563 4504
1501 1501

569 4552
1517 1517

575 4600
1533 1533

581 4648
1549 1549

587 4696
1565 1565

593 4744
1581 1581

599 4792
1597 1597

605 4840
1613 1613

611 4888
1629 1629

617 4936
1645 1645

623 4984
1661 1661

629 5032
1677 1677

635 5080
1693 1693

641 5128
1709 1709

647 5176
1725 1725

653 5224
1741 1741

659 5272
1757 1757

665 5320
1773 1773

671 5368
1789 1789

677 5416
1805 1805

683 5464
1821 1821

689 5512
1837 1837

695 5560
1853 1853

701 5608
1869 1869

707 5656
1885 1885

713 5704
1901 1901

