512 -1
1536 -3
2560 -5
3584 -7
4608 -9
5632 -11
6656 -13
7680 -15
8704 -17
9728 -19
10752 -21
11776 -23
12800 -25
13824 -27
14848 -29
15872 -31
16896 -33
17920 -35
18944 -37
19968 -39
20992 -41
22016 -43
23040 -45
24064 -47
25088 -49
26112 -51
27136 -53
28160 -55
29184 -57
30208 -59
31232 -61
32256 -63
33280 -65
34304 -67
35328 -69
36352 -71
37376 -73
38400 -75
39424 -77
40448 -79
41472 -81
42496 -83
43520 -85
44544 -87
45568 -89
46592 -91
47616 -93
48640 -95
49664 -97
50688 -99
51712 -101
52736 -103
53760 -105
54784 -107
55808 -109
56832 -111
57856 -113
58880 -115
59904 -117
60928 -119
61952 -121
62976 -123
64000 -125
65024 -127
66048 -129
67072 -131
68096 -133
69120 -135
70144 -137
71168 -139
72192 -141
73216 -143
74240 -145
75264 -147
76288 -149
77312 -151
78336 -153
79360 -155
80384 -157
81408 -159
82432 -161
83456 -163
84480 -165
85504 -167
86528 -169
87552 -171
88576 -173
89600 -175
90624 -177
91648 -179
92672 -181
93696 -183
94720 -185
95744 -187
96768 -189
97792 -191
98816 -193
99840 -195
100864 -197
101888 -199
102912 -201
103936 -203
104960 -205
105984 -207
107008 -209
108032 -211
109056 -213
110080 -215
111104 -217
112128 -219
113152 -221
114176 -223
115200 -225
116224 -227
117248 -229
118272 -231
119296 -233
120320 -235
121344 -237
122368 -239
123392 -241
124416 -243
125440 -245
126464 -247
127488 -249
128512 -251
129536 -253
130560 -255
131584 -257
132608 -259
133632 -261
134656 -263
135680 -265
136704 -267
137728 -269
138752 -271
139776 -273
140800 -275
141824 -277
142848 -279
143872 -281
144896 -283
145920 -285
146944 -287
147968 -289
148992 -291
150016 -293
151040 -295
152064 -297
153088 -299
154112 -301
155136 -303
156160 -305
157184 -307
158208 -309
159232 -311
160256 -313
161280 -315
162304 -317
163328 -319
164352 -321
165376 -323
166400 -325
167424 -327
168448 -329
169472 -331
170496 -333
171520 -335
172544 -337
173568 -339
174592 -341
175616 -343
176640 -345
177664 -347
178688 -349
179712 -351
180736 -353
181760 -355
182784 -357
183808 -359
184832 -361
185856 -363
186880 -365
187904 -367
188928 -369
189952 -371
190976 -373
192000 -375
193024 -377
194048 -379
195072 -381
196096 -383
197120 -385
198144 -387
199168 -389
200192 -391
201216 -393
202240 -395
203264 -397
204288 -399
205312 -401
206336 -403
207360 -405
208384 -407
209408 -409
210432 -411
211456 -413
212480 -415
213504 -417
214528 -419
215552 -421
216576 -423
217600 -425
218624 -427
219648 -429
220672 -431
221696 -433
222720 -435
223744 -437
224768 -439
225792 -441
226816 -443
227840 -445
228864 -447
229888 -449
230912 -451
231936 -453
232960 -455
233984 -457
235008 -459
236032 -461
237056 -463
238080 -465
239104 -467
240128 -469
241152 -471
242176 -473
243200 -475
244224 -477
245248 -479
246272 -481
247296 -483
248320 -485
249344 -487
250368 -489
251392 -491
252416 -493
253440 -495
254464 -497
255488 -499
256512 -501
257536 -503
258560 -505
259584 -507
260608 -509
261632 -511
262656 -513
263680 -515
264704 -517
265728 -519
266752 -521
267776 -523
268800 -525
269824 -527
270848 -529
271872 -531
272896 -533
273920 -535
274944 -537
275968 -539
276992 -541
278016 -543
279040 -545
280064 -547
281088 -549
282112 -551
283136 -553
284160 -555
285184 -557
286208 -559
287232 -561
288256 -563
289280 -565
290304 -567
291328 -569
292352 -571
293376 -573
294400 -575
295424 -577
296448 -579
297472 -581
298496 -583
299520 -585
