13 832
277 277

31 1984
661 661

49 3136
1045 1045

67 4288
1429 1429

85 5440
1813 1813

103 6592
2197 2197

121 7744
2581 2581

139 8896
2965 2965

157 10048
3349 3349

175 11200
3733 3733

193 12352
4117 4117

211 13504
4501 4501

229 14656
4885 4885

247 15808
5269 5269

265 16960
5653 5653

283 18112
6037 6037

301 19264
6421 6421

319 20416
6805 6805

337 21568
7189 7189

355 22720
7573 7573

373 23872
7957 7957

391 25024
8341 8341

409 26176
8725 8725

427 27328
9109 9109

445 28480
9493 9493

463 29632
9877 9877

481 30784
10261 10261

499 31936
10645 10645

517 33088
11029 11029

535 34240
11413 11413

553 35392
11797 11797

571 36544
12181 12181

589 37696
12565 12565

607 38848
12949 12949

625 40000
13333 13333

643 41152
13717 13717

661 42304
14101 14101

679 43456
14485 14485

697 44608
14869 14869

715 45760
15253 15253

733 46912
15637 15637

751 48064
16021 16021

769 49216
16405 16405

787 50368
16789 16789

805 51520
17173 17173

823 52672
17557 17557

841 53824
17941 17941

859 54976
18325 18325

877 56128
18709 18709

895 57280
19093 19093

913 58432
19477 19477

931 59584
19861 19861

949 60736
20245 20245

967 61888
20629 20629

985 63040
21013 21013

1003 64192
21397 21397

1021 65344
21781 21781

1039 66496
22165 22165

1057 67648
22549 22549

1075 68800
22933 22933

1093 69952
23317 23317

1111 71104
23701 23701

1129 72256
24085 24085

1147 73408
24469 24469

1165 74560
24853 24853

1183 75712
25237 25237

1201 76864
25621 25621

1219 78016
26005 26005

1237 79168
26389 26389

1255 80320
26773 26773

1273 81472
27157 27157

1291 82624
27541 27541

1309 83776
27925 27925

1327 84928
28309 28309

1345 86080
28693 28693

1363 87232
29077 29077

1381 88384
29461 29461

1399 89536
29845 29845

1417 90688
30229 30229

1435 91840
30613 30613

1453 92992
30997 30997

1471 94144
31381 31381

1489 95296
31765 31765

1507 96448
32149 32149

1525 97600
32533 32533

1543 98752
32917 32917

1561 99904
33301 33301

1579 101056
33685 33685

1597 102208
34069 34069

1615 103360
34453 34453

1633 104512
34837 34837

1651 105664
35221 35221

1669 106816
35605 35605

1687 107968
35989 35989

1705 109120
36373 36373

1723 110272
36757 36757

1741 111424
37141 37141

1759 112576
37525 37525

1777 113728
37909 37909

1795 114880
38293 38293

1813 116032
38677 38677

1831 117184
39061 39061

1849 118336
39445 39445

1867 119488
39829 39829

1885 120640
40213 40213

1903 121792
40597 40597

1921 122944
40981 40981

1939 124096
41365 41365

1957 125248
41749 41749

1975 126400
42133 42133

1993 127552
42517 42517

