17 2176
725 725

35 4480
1493 1493

53 6784
2261 2261

71 9088
3029 3029

89 11392
3797 3797

107 13696
4565 4565

125 16000
5333 5333

143 18304
6101 6101

161 20608
6869 6869

179 22912
7637 7637

197 25216
8405 8405

215 27520
9173 9173

233 29824
9941 9941

251 32128
10709 10709

269 34432
11477 11477

287 36736
12245 12245

305 39040
13013 13013

323 41344
13781 13781

341 43648
14549 14549

359 45952
15317 15317

377 48256
16085 16085

395 50560
16853 16853

413 52864
17621 17621

431 55168
18389 18389

449 57472
19157 19157

467 59776
19925 19925

485 62080
20693 20693

503 64384
21461 21461

521 66688
22229 22229

539 68992
22997 22997

557 71296
23765 23765

575 73600
24533 24533

593 75904
25301 25301

611 78208
26069 26069

629 80512
26837 26837

647 82816
27605 27605

665 85120
28373 28373

683 87424
29141 29141

701 89728
29909 29909

719 92032
30677 30677

737 94336
31445 31445

755 96640
32213 32213

773 98944
32981 32981

791 101248
33749 33749

809 103552
34517 34517

827 105856
35285 35285

845 108160
36053 36053

863 110464
36821 36821

881 112768
37589 37589

899 115072
38357 38357

917 117376
39125 39125

935 119680
39893 39893

953 121984
40661 40661

971 124288
41429 41429

989 126592
42197 42197

1007 128896
42965 42965

1025 131200
43733 43733

1043 133504
44501 44501

1061 135808
45269 45269

1079 138112
46037 46037

1097 140416
46805 46805

1115 142720
47573 47573

1133 145024
48341 48341

1151 147328
49109 49109

1169 149632
49877 49877

1187 151936
50645 50645

1205 154240
51413 51413

1223 156544
52181 52181

1241 158848
52949 52949

1259 161152
53717 53717

1277 163456
54485 54485

1295 165760
55253 55253

1313 168064
56021 56021

1331 170368
56789 56789

1349 172672
57557 57557

1367 174976
58325 58325

1385 177280
59093 59093

1403 179584
59861 59861

1421 181888
60629 60629

1439 184192
61397 61397

1457 186496
62165 62165

1475 188800
62933 62933

1493 191104
63701 63701

1511 193408
64469 64469

1529 195712
65237 65237

1547 198016
66005 66005

1565 200320
66773 66773

1583 202624
67541 67541

1601 204928
68309 68309

1619 207232
69077 69077

1637 209536
69845 69845

1655 211840
70613 70613

1673 214144
71381 71381

1691 216448
72149 72149

1709 218752
72917 72917

1727 221056
73685 73685

1745 223360
74453 74453

1763 225664
75221 75221

1781 227968
75989 75989

1799 230272
76757 76757

1817 232576
77525 77525

1835 234880
78293 78293

1853 237184
79061 79061

1871 239488
79829 79829

1889 241792
80597 80597

1907 244096
81365 81365

1925 246400
82133 82133

1943 248704
82901 82901

1961 251008
83669 83669

1979 253312
84437 84437

1997 255616
85205 85205

