5 640
213 213

23 2944
981 981

41 5248
1749 1749

59 7552
2517 2517

77 9856
3285 3285

95 12160
4053 4053

113 14464
4821 4821

131 16768
5589 5589

149 19072
6357 6357

167 21376
7125 7125

185 23680
7893 7893

203 25984
8661 8661

221 28288
9429 9429

239 30592
10197 10197

257 32896
10965 10965

275 35200
11733 11733

293 37504
12501 12501

311 39808
13269 13269

329 42112
14037 14037

347 44416
14805 14805

365 46720
15573 15573

383 49024
16341 16341

401 51328
17109 17109

419 53632
17877 17877

437 55936
18645 18645

455 58240
19413 19413

473 60544
20181 20181

491 62848
20949 20949

509 65152
21717 21717

527 67456
22485 22485

545 69760
23253 23253

563 72064
24021 24021

581 74368
24789 24789

599 76672
25557 25557

617 78976
26325 26325

635 81280
27093 27093

653 83584
27861 27861

671 85888
28629 28629

689 88192
29397 29397

707 90496
30165 30165

725 92800
30933 30933

743 95104
31701 31701

761 97408
32469 32469

779 99712
33237 33237

797 102016
34005 34005

815 104320
34773 34773

833 106624
35541 35541

851 108928
36309 36309

869 111232
37077 37077

887 113536
37845 37845

905 115840
38613 38613

923 118144
39381 39381

941 120448
40149 40149

959 122752
40917 40917

977 125056
41685 41685

995 127360
42453 42453

1013 129664
43221 43221

1031 131968
43989 43989

1049 134272
44757 44757

1067 136576
45525 45525

1085 138880
46293 46293

1103 141184
47061 47061

1121 143488
47829 47829

1139 145792
48597 48597

1157 148096
49365 49365

1175 150400
50133 50133

1193 152704
50901 50901

1211 155008
51669 51669

1229 157312
52437 52437

1247 159616
53205 53205

1265 161920
53973 53973

1283 164224
54741 54741

1301 166528
55509 55509

1319 168832
56277 56277

1337 171136
57045 57045

1355 173440
57813 57813

1373 175744
58581 58581

1391 178048
59349 59349

1409 180352
60117 60117

1427 182656
60885 60885

1445 184960
61653 61653

1463 187264
62421 62421

1481 189568
63189 63189

1499 191872
63957 63957

1517 194176
64725 64725

1535 196480
65493 65493

1553 198784
66261 66261

1571 201088
67029 67029

1589 203392
67797 67797

1607 205696
68565 68565

1625 208000
69333 69333

1643 210304
70101 70101

1661 212608
70869 70869

1679 214912
71637 71637

1697 217216
72405 72405

1715 219520
73173 73173

1733 221824
73941 73941

1751 224128
74709 74709

1769 226432
75477 75477

1787 228736
76245 76245

1805 231040
77013 77013

1823 233344
77781 77781

1841 235648
78549 78549

1859 237952
79317 79317

1877 240256
80085 80085

1895 242560
80853 80853

1913 244864
81621 81621

1931 247168
82389 82389

1949 249472
83157 83157

1967 251776
83925 83925

1985 254080
84693 84693

