7 7
1 2

13 13
1 4

25 25
1 8

43 43
7 14

49 49
1 16

79 79
13 26

85 85
7 28

97 97
1 32

115 115
19 38

151 151
25 50

157 157
13 52

169 169
7 56

187 187
31 62

193 193
1 64

223 223
37 74

229 229
19 76

259 259
43 86

295 295
49 98

301 301
25 100

313 313
13 104

331 331
55 110

337 337
7 112

367 367
61 122

373 373
31 124

385 385
1 128

403 403
67 134

439 439
73 146

445 445
37 148

457 457
19 152

475 475
79 158

511 511
85 170

517 517
43 172

547 547
91 182

583 583
97 194

589 589
49 196

601 601
25 200

619 619
103 206

625 625
13 208

655 655
109 218

661 661
55 220

673 673
7 224

691 691
115 230

727 727
121 242

733 733
61 244

745 745
31 248

763 763
127 254

769 769
1 256

799 799
133 266

805 805
67 268

835 835
139 278

871 871
145 290

877 877
73 292

889 889
37 296

907 907
151 302

913 913
19 304

943 943
157 314

949 949
79 316

979 979
163 326

1015 1015
169 338

1021 1021
85 340

1033 1033
43 344

1051 1051
175 350

1087 1087
181 362

1093 1093
91 364

1123 1123
187 374

1159 1159
193 386

1165 1165
97 388

1177 1177
49 392

1195 1195
199 398

1201 1201
25 400

1231 1231
205 410

1237 1237
103 412

1249 1249
13 416

1267 1267
211 422

1303 1303
217 434

1309 1309
109 436

1321 1321
55 440

1339 1339
223 446

1345 1345
7 448

1375 1375
229 458

1381 1381
115 460

1411 1411
235 470

1447 1447
241 482

1453 1453
121 484

1465 1465
61 488

1483 1483
247 494

1489 1489
31 496

1519 1519
253 506

1525 1525
127 508

1537 1537
1 512

1555 1555
259 518

1591 1591
265 530

1597 1597
133 532

1609 1609
67 536

1627 1627
271 542

1663 1663
277 554

1669 1669
139 556

1699 1699
283 566

1735 1735
289 578

1741 1741
145 580

1753 1753
73 584

1771 1771
295 590

1777 1777
37 592

1807 1807
301 602

1813 1813
151 604

1825 1825
19 608

1843 1843
307 614

1879 1879
313 626

1885 1885
157 628

1897 1897
79 632

1915 1915
319 638

1951 1951
325 650

1957 1957
163 652

1987 1987
331 662

