1 64
21 21

7 448
149 149

13 832
277 277

19 1216
405 405

25 1600
533 533

31 1984
661 661

37 2368
789 789

43 2752
917 917

49 3136
1045 1045

55 3520
1173 1173

61 3904
1301 1301

67 4288
1429 1429

73 4672
1557 1557

79 5056
1685 1685

85 5440
1813 1813

91 5824
1941 1941

97 6208
2069 2069

103 6592
2197 2197

109 6976
2325 2325

115 7360
2453 2453

121 7744
2581 2581

127 8128
2709 2709

133 8512
2837 2837

139 8896
2965 2965

145 9280
3093 3093

151 9664
3221 3221

157 10048
3349 3349

163 10432
3477 3477

169 10816
3605 3605

175 11200
3733 3733

181 11584
3861 3861

187 11968
3989 3989

193 12352
4117 4117

199 12736
4245 4245

205 13120
4373 4373

211 13504
4501 4501

217 13888
4629 4629

223 14272
4757 4757

229 14656
4885 4885

235 15040
5013 5013

241 15424
5141 5141

247 15808
5269 5269

253 16192
5397 5397

259 16576
5525 5525

265 16960
5653 5653

271 17344
5781 5781

277 17728
5909 5909

283 18112
6037 6037

289 18496
6165 6165

295 18880
6293 6293

301 19264
6421 6421

307 19648
6549 6549

313 20032
6677 6677

319 20416
6805 6805

325 20800
6933 6933

331 21184
7061 7061

337 21568
7189 7189

343 21952
7317 7317

349 22336
7445 7445

355 22720
7573 7573

361 23104
7701 7701

367 23488
7829 7829

373 23872
7957 7957

379 24256
8085 8085

385 24640
8213 8213

391 25024
8341 8341

397 25408
8469 8469

403 25792
8597 8597

409 26176
8725 8725

415 26560
8853 8853

421 26944
8981 8981

427 27328
9109 9109

433 27712
9237 9237

439 28096
9365 9365

445 28480
9493 9493

451 28864
9621 9621

457 29248
9749 9749

463 29632
9877 9877

469 30016
10005 10005

475 30400
10133 10133

481 30784
10261 10261

487 31168
10389 10389

493 31552
10517 10517

499 31936
10645 10645

505 32320
10773 10773

511 32704
10901 10901

517 33088
11029 11029

523 33472
11157 11157

529 33856
11285 11285

535 34240
11413 11413

541 34624
11541 11541

547 35008
11669 11669

553 35392
11797 11797

559 35776
11925 11925

565 36160
12053 12053

571 36544
12181 12181

577 36928
12309 12309

583 37312
12437 12437

589 37696
12565 12565

595 38080
12693 12693

601 38464
12821 12821

607 38848
12949 12949

613 39232
13077 13077

619 39616
13205 13205

625 40000
13333 13333

631 40384
13461 13461

637 40768
13589 13589

643 41152
13717 13717

649 41536
13845 13845

655 41920
13973 13973

661 42304
14101 14101

667 42688
14229 14229

673 43072
14357 14357

679 43456
14485 14485

685 43840
14613 14613

691 44224
14741 14741

697 44608
14869 14869

703 44992
14997 14997

709 45376
15125 15125

715 45760
15253 15253

721 46144
15381 15381

727 46528
15509 15509

733 46912
15637 15637

739 47296
15765 15765

745 47680
15893 15893

751 48064
16021 16021

757 48448
16149 16149

763 48832
16277 16277

769 49216
16405 16405

775 49600
16533 16533

781 49984
16661 16661

787 50368
16789 16789

793 50752
16917 16917

799 51136
17045 17045

805 51520
17173 17173

811 51904
17301 17301

817 52288
17429 17429

823 52672
17557 17557

829 53056
17685 17685

835 53440
17813 17813

841 53824
17941 17941

847 54208
18069 18069

853 54592
18197 18197

859 54976
18325 18325

865 55360
18453 18453

871 55744
18581 18581

877 56128
18709 18709

883 56512
18837 18837

889 56896
18965 18965

895 57280
19093 19093

901 57664
19221 19221

907 58048
19349 19349

913 58432
19477 19477

919 58816
19605 19605

925 59200
19733 19733

931 59584
19861 19861

937 59968
19989 19989

943 60352
20117 20117

949 60736
20245 20245

955 61120
20373 20373

961 61504
20501 20501

967 61888
20629 20629

973 62272
20757 20757

979 62656
20885 20885

985 63040
21013 21013

991 63424
21141 21141

997 63808
21269 21269

1003 64192
21397 21397

1009 64576
21525 21525

1015 64960
21653 21653

1021 65344
21781 21781

1027 65728
21909 21909

1033 66112
22037 22037

1039 66496
22165 22165

1045 66880
22293 22293

1051 67264
22421 22421

1057 67648
22549 22549

1063 68032
22677 22677

1069 68416
22805 22805

1075 68800
22933 22933

1081 69184
23061 23061

1087 69568
23189 23189

1093 69952
23317 23317

1099 70336
23445 23445

1105 70720
23573 23573

1111 71104
23701 23701

1117 71488
23829 23829

1123 71872
23957 23957

1129 72256
24085 24085

1135 72640
24213 24213

1141 73024
24341 24341

1147 73408
24469 24469

1153 73792
24597 24597

1159 74176
24725 24725

1165 74560
24853 24853

1171 74944
24981 24981

1177 75328
25109 25109

1183 75712
25237 25237

1189 76096
25365 25365

1195 76480
25493 25493

1201 76864
25621 25621

1207 77248
25749 25749

1213 77632
25877 25877

1219 78016
26005 26005

1225 78400
26133 26133

1231 78784
26261 26261

1237 79168
26389 26389

1243 79552
26517 26517

1249 79936
26645 26645

1255 80320
26773 26773

1261 80704
26901 26901

1267 81088
27029 27029

1273 81472
27157 27157

1279 81856
27285 27285

1285 82240
27413 27413

1291 82624
27541 27541

1297 83008
27669 27669

1303 83392
27797 27797

1309 83776
27925 27925

1315 84160
28053 28053

1321 84544
28181 28181

1327 84928
28309 28309

1333 85312
28437 28437

1339 85696
28565 28565

1345 86080
28693 28693

1351 86464
28821 28821

1357 86848
28949 28949

1363 87232
29077 29077

1369 87616
29205 29205

1375 88000
29333 29333

1381 88384
29461 29461

1387 88768
29589 29589

1393 89152
29717 29717

1399 89536
29845 29845

1405 89920
29973 29973

1411 90304
30101 30101

1417 90688
30229 30229

1423 91072
30357 30357

1429 91456
30485 30485

1435 91840
30613 30613

1441 92224
30741 30741

1447 92608
30869 30869

1453 92992
30997 30997

1459 93376
31125 31125

1465 93760
31253 31253

1471 94144
31381 31381

1477 94528
31509 31509

1483 94912
31637 31637

1489 95296
31765 31765

1495 95680
31893 31893

1501 96064
32021 32021

1507 96448
32149 32149

1513 96832
32277 32277

1519 97216
32405 32405

1525 97600
32533 32533

1531 97984
32661 32661

1537 98368
32789 32789

1543 98752
32917 32917

1549 99136
33045 33045

1555 99520
33173 33173

1561 99904
33301 33301

1567 100288
33429 33429

1573 100672
33557 33557

1579 101056
33685 33685

1585 101440
33813 33813

1591 101824
33941 33941

1597 102208
34069 34069

1603 102592
34197 34197

1609 102976
34325 34325

1615 103360
34453 34453

1621 103744
34581 34581

1627 104128
34709 34709

1633 104512
34837 34837

1639 104896
34965 34965

1645 105280
35093 35093

1651 105664
35221 35221

1657 106048
35349 35349

1663 106432
35477 35477

1669 106816
35605 35605

1675 107200
35733 35733

1681 107584
35861 35861

1687 107968
35989 35989

1693 108352
36117 36117

1699 108736
36245 36245

1705 109120
36373 36373

1711 109504
36501 36501

1717 109888
36629 36629

1723 110272
36757 36757

1729 110656
36885 36885

1735 111040
37013 37013

1741 111424
37141 37141

1747 111808
37269 37269

1753 112192
37397 37397

1759 112576
37525 37525

1765 112960
37653 37653

1771 113344
37781 37781

1777 113728
37909 37909

1783 114112
38037 38037

1789 114496
38165 38165

1795 114880
38293 38293

1801 115264
38421 38421

1807 115648
38549 38549

1813 116032
38677 38677

1819 116416
38805 38805

1825 116800
38933 38933

1831 117184
39061 39061

1837 117568
39189 39189

1843 117952
39317 39317

1849 118336
39445 39445

1855 118720
39573 39573

1861 119104
39701 39701

1867 119488
39829 39829

1873 119872
39957 39957

1879 120256
40085 40085

1885 120640
40213 40213

1891 121024
40341 40341

1897 121408
40469 40469

1903 121792
40597 40597

1909 122176
40725 40725

1915 122560
40853 40853

1921 122944
40981 40981

1927 123328
41109 41109

1933 123712
41237 41237

1939 124096
41365 41365

1945 124480
41493 41493

1951 124864
41621 41621

1957 125248
41749 41749

1963 125632
41877 41877

1969 126016
42005 42005

1975 126400
42133 42133

1981 126784
42261 42261

1987 127168
42389 42389

1993 127552
42517 42517

1999 127936
42645 42645

