112 -7
37 -37

400 -25
133 -133

688 -43
229 -229

976 -61
325 -325

1264 -79
421 -421

1552 -97
517 -517

1840 -115
613 -613

2128 -133
709 -709

2416 -151
805 -805

2704 -169
901 -901

2992 -187
997 -997

3280 -205
1093 -1093

3568 -223
1189 -1189

3856 -241
1285 -1285

4144 -259
1381 -1381

4432 -277
1477 -1477

4720 -295
1573 -1573

5008 -313
1669 -1669

5296 -331
1765 -1765

5584 -349
1861 -1861

5872 -367
1957 -1957

6160 -385
2053 -2053

6448 -403
2149 -2149

6736 -421
2245 -2245

7024 -439
2341 -2341

7312 -457
2437 -2437

7600 -475
2533 -2533

7888 -493
2629 -2629

8176 -511
2725 -2725

8464 -529
2821 -2821

8752 -547
2917 -2917

9040 -565
3013 -3013

9328 -583
3109 -3109

9616 -601
3205 -3205

9904 -619
3301 -3301

10192 -637
3397 -3397

10480 -655
3493 -3493

10768 -673
3589 -3589

11056 -691
3685 -3685

11344 -709
3781 -3781

11632 -727
3877 -3877

11920 -745
3973 -3973

12208 -763
4069 -4069

12496 -781
4165 -4165

12784 -799
4261 -4261

13072 -817
4357 -4357

13360 -835
4453 -4453

13648 -853
4549 -4549

13936 -871
4645 -4645

14224 -889
4741 -4741

14512 -907
4837 -4837

14800 -925
4933 -4933

15088 -943
5029 -5029

15376 -961
5125 -5125

15664 -979
5221 -5221

15952 -997
5317 -5317

16240 -1015
5413 -5413

16528 -1033
5509 -5509

16816 -1051
5605 -5605

17104 -1069
5701 -5701

17392 -1087
5797 -5797

17680 -1105
5893 -5893

17968 -1123
5989 -5989

18256 -1141
6085 -6085

18544 -1159
6181 -6181

18832 -1177
6277 -6277

19120 -1195
6373 -6373

19408 -1213
6469 -6469

19696 -1231
6565 -6565

19984 -1249
6661 -6661

20272 -1267
6757 -6757

20560 -1285
6853 -6853

20848 -1303
6949 -6949

21136 -1321
7045 -7045

21424 -1339
7141 -7141

21712 -1357
7237 -7237

22000 -1375
7333 -7333

22288 -1393
7429 -7429

22576 -1411
7525 -7525

22864 -1429
7621 -7621

23152 -1447
7717 -7717

23440 -1465
7813 -7813

23728 -1483
7909 -7909

24016 -1501
8005 -8005

24304 -1519
8101 -8101

24592 -1537
8197 -8197

24880 -1555
8293 -8293

25168 -1573
8389 -8389

25456 -1591
8485 -8485

25744 -1609
8581 -8581

26032 -1627
8677 -8677

26320 -1645
8773 -8773

26608 -1663
8869 -8869

26896 -1681
8965 -8965

27184 -1699
9061 -9061

27472 -1717
9157 -9157

27760 -1735
9253 -9253

28048 -1753
9349 -9349

28336 -1771
9445 -9445

28624 -1789
9541 -9541

28912 -1807
9637 -9637

29200 -1825
9733 -9733

29488 -1843
9829 -9829

29776 -1861
9925 -9925

30064 -1879
10021 -10021

30352 -1897
10117 -10117

30640 -1915
10213 -10213

30928 -1933
10309 -10309

31216 -1951
10405 -10405

31504 -1969
10501 -10501

31792 -1987
10597 -10597

