1 1
0 0

19 19
3 6

37 37
3 12

55 55
9 18

73 73
3 24

91 91
15 30

109 109
9 36

127 127
21 42

145 145
3 48

163 163
27 54

181 181
15 60

199 199
33 66

217 217
9 72

235 235
39 78

253 253
21 84

271 271
45 90

289 289
3 96

307 307
51 102

325 325
27 108

343 343
57 114

361 361
15 120

379 379
63 126

397 397
33 132

415 415
69 138

433 433
9 144

451 451
75 150

469 469
39 156

487 487
81 162

505 505
21 168

523 523
87 174

541 541
45 180

559 559
93 186

577 577
3 192

595 595
99 198

613 613
51 204

631 631
105 210

649 649
27 216

667 667
111 222

685 685
57 228

703 703
117 234

721 721
15 240

739 739
123 246

757 757
63 252

775 775
129 258

793 793
33 264

811 811
135 270

829 829
69 276

847 847
141 282

865 865
9 288

883 883
147 294

901 901
75 300

919 919
153 306

937 937
39 312

955 955
159 318

973 973
81 324

991 991
165 330

1009 1009
21 336

1027 1027
171 342

1045 1045
87 348

1063 1063
177 354

1081 1081
45 360

1099 1099
183 366

1117 1117
93 372

1135 1135
189 378

1153 1153
3 384

1171 1171
195 390

1189 1189
99 396

1207 1207
201 402

1225 1225
51 408

1243 1243
207 414

1261 1261
105 420

1279 1279
213 426

1297 1297
27 432

1315 1315
219 438

1333 1333
111 444

1351 1351
225 450

1369 1369
57 456

1387 1387
231 462

1405 1405
117 468

1423 1423
237 474

1441 1441
15 480

1459 1459
243 486

1477 1477
123 492

1495 1495
249 498

1513 1513
63 504

1531 1531
255 510

1549 1549
129 516

1567 1567
261 522

1585 1585
33 528

1603 1603
267 534

1621 1621
135 540

1639 1639
273 546

1657 1657
69 552

1675 1675
279 558

1693 1693
141 564

1711 1711
285 570

1729 1729
9 576

1747 1747
291 582

1765 1765
147 588

1783 1783
297 594

1801 1801
75 600

1819 1819
303 606

1837 1837
153 612

1855 1855
309 618

1873 1873
39 624

1891 1891
315 630

1909 1909
159 636

1927 1927
321 642

1945 1945
81 648

1963 1963
327 654

1981 1981
165 660

1999 1999
333 666

