13 3328
1109 1109

31 7936
2645 2645

49 12544
4181 4181

67 17152
5717 5717

85 21760
7253 7253

103 26368
8789 8789

121 30976
10325 10325

139 35584
11861 11861

157 40192
13397 13397

175 44800
14933 14933

193 49408
16469 16469

211 54016
18005 18005

229 58624
19541 19541

247 63232
21077 21077

265 67840
22613 22613

283 72448
24149 24149

301 77056
25685 25685

319 81664
27221 27221

337 86272
28757 28757

355 90880
30293 30293

373 95488
31829 31829

391 100096
33365 33365

409 104704
34901 34901

427 109312
36437 36437

445 113920
37973 37973

463 118528
39509 39509

481 123136
41045 41045

499 127744
42581 42581

517 132352
44117 44117

535 136960
45653 45653

553 141568
47189 47189

571 146176
48725 48725

589 150784
50261 50261

607 155392
51797 51797

625 160000
53333 53333

643 164608
54869 54869

661 169216
56405 56405

679 173824
57941 57941

697 178432
59477 59477

715 183040
61013 61013

733 187648
62549 62549

751 192256
64085 64085

769 196864
65621 65621

787 201472
67157 67157

805 206080
68693 68693

823 210688
70229 70229

841 215296
71765 71765

859 219904
73301 73301

877 224512
74837 74837

895 229120
76373 76373

913 233728
77909 77909

931 238336
79445 79445

949 242944
80981 80981

967 247552
82517 82517

985 252160
84053 84053

1003 256768
85589 85589

1021 261376
87125 87125

1039 265984
88661 88661

1057 270592
90197 90197

1075 275200
91733 91733

1093 279808
93269 93269

1111 284416
94805 94805

1129 289024
96341 96341

1147 293632
97877 97877

1165 298240
99413 99413

